"2022-01-04 16:40:22",CVE-2020-17518
"2022-01-04 16:40:22",CVE-2020-1960
"2021-03-29 03:15:32",CVE-2020-17518
"2021-03-29 03:15:32",CVE-2020-1960
"2022-09-09 07:09:03",
"2018-10-26 12:30:58",CVE-2020-1960
"2020-10-13 16:30:00",CVE-2020-17518
"2020-10-13 16:30:00",CVE-2020-1960
"2019-10-03 11:17:39",CVE-2020-17518
"2019-10-03 11:17:39",CVE-2020-1960
"2020-10-16 12:57:47",CVE-2020-17518
"2020-10-16 12:57:47",CVE-2020-1960
"2021-07-08 10:53:09",CVE-2020-17518
"2021-07-08 10:53:09",CVE-2020-1960
"2021-11-22 01:35:08",CVE-2020-17518
"2021-11-22 01:35:08",CVE-2020-1960
"2021-10-07 07:03:41",
"2022-01-08 03:51:54",
"2022-07-10 06:16:00",
"2023-02-15 01:37:20",
"2017-01-13 03:38:32",CVE-2020-1960
"2019-05-22 00:44:32",CVE-2020-17518
"2019-05-22 00:44:32",CVE-2020-1960
"2020-10-13 14:51:22",CVE-2020-17518
"2020-10-13 14:51:22",CVE-2020-1960
"2019-01-18 22:40:45",CVE-2020-17518
"2019-01-18 22:40:45",CVE-2020-1960
"2020-05-29 15:56:36",CVE-2020-17518
"2020-05-29 15:56:36",CVE-2020-1960
"2020-12-20 16:58:09",CVE-2020-17518
"2020-12-20 16:58:09",CVE-2020-1960
"2021-07-21 09:59:11",CVE-2020-1960
"2022-01-29 09:34:06",
"2022-04-07 19:09:32",
"2022-05-06 08:52:17",
"2022-04-26 06:13:16",
"2022-10-21 03:09:47",
"2022-12-15 01:28:55",
"2017-07-13 10:50:45",CVE-2020-1960
"2023-01-23 13:06:48",
"2018-04-23 09:47:57",CVE-2020-1960
"2019-04-27 07:20:29",CVE-2020-17518
"2019-04-27 07:20:29",CVE-2020-1960
"2020-10-13 21:48:21",CVE-2020-17518
"2020-10-13 21:48:21",CVE-2020-1960
"2021-09-13 18:38:23",CVE-2020-1960
"2022-08-24 09:49:27",CVE-2020-17518
"2022-08-24 09:49:27",CVE-2020-17519
"2022-12-10 21:36:23",
"2023-03-08 09:34:37",
"2023-03-15 23:23:34",
"2017-11-13 22:04:40",CVE-2020-1960
"2017-05-31 19:11:09",CVE-2020-1960
"2021-12-14 21:44:27",CVE-2020-1960
"2020-07-28 05:38:08",CVE-2020-17518
"2020-07-28 05:38:08",CVE-2020-17519
"2022-01-28 08:56:41",CVE-2020-17518
"2022-01-28 08:56:41",CVE-2020-1960
"2022-12-05 22:44:28",
"2022-05-20 21:29:33",CVE-2020-17518
"2022-05-20 21:29:33",CVE-2020-1960
"2022-01-29 14:50:00",
"2022-06-24 08:40:58",
"2022-08-08 14:35:04",
"2023-01-04 02:42:59",CVE-2020-1960
"2020-10-13 13:44:49",CVE-2020-17518
"2020-10-13 13:44:49",CVE-2020-1960
"2020-12-25 17:58:52",CVE-2020-17518
"2020-12-25 17:58:52",CVE-2020-1960
"2022-04-08 12:54:31",
"2022-03-29 12:36:18",
"2023-01-23 19:18:33",
"2017-10-05 13:44:41",CVE-2020-1960
"2018-05-09 19:54:23",
"2018-07-14 08:47:24",CVE-2020-1960
"2023-02-26 15:38:00",
"2020-10-13 16:30:47",CVE-2020-17518
"2020-10-13 16:30:47",CVE-2020-1960
"2021-04-16 10:07:55",
"2021-12-19 18:55:48",CVE-2020-17518
"2021-12-19 18:55:48",CVE-2020-1960
"2021-12-07 15:03:52",
"2022-01-28 08:59:25",CVE-2020-17518
"2022-01-28 08:59:25",CVE-2020-1960
"2023-03-09 23:40:21",
"2017-09-11 12:32:43",
"2016-11-21 15:52:39",CVE-2020-1960
"2021-03-28 17:52:20",
"2019-01-08 11:11:43",CVE-2020-17518
"2019-01-08 11:11:43",CVE-2020-1960
"2020-04-10 02:45:27",CVE-2020-17518
"2020-04-10 02:45:27",CVE-2020-1960
"2021-01-06 20:16:43",CVE-2020-17518
"2021-01-06 20:16:43",CVE-2020-1960
"2020-10-28 07:14:55",CVE-2020-17518
"2020-10-28 07:14:55",CVE-2020-17519
"2023-02-12 01:13:44",
"2022-11-07 06:13:00",
