"2021-06-01 12:17:10",CVE-2017-3302
"2021-06-01 12:17:10",CVE-2020-28912
"2021-06-01 12:17:10",CVE-2021-46666
"2021-06-01 12:17:10",CVE-2021-46667
"2021-06-01 12:17:10",CVE-2021-46669
"2021-06-01 12:17:10",CVE-2022-27385
"2021-06-01 12:17:10",CVE-2022-27449
"2021-06-01 12:17:10",CVE-2022-31621
"2021-06-01 12:17:10",CVE-2022-31622
"2021-06-01 12:17:10",CVE-2022-31623
"2021-06-01 12:17:10",CVE-2022-31624
"2021-04-26 19:00:25",CVE-2014-0001
"2021-04-26 19:00:25",CVE-2015-2325
"2021-04-26 19:00:25",CVE-2016-0610
"2021-04-26 19:00:25",CVE-2016-0616
"2021-04-26 19:00:25",CVE-2017-12419
"2021-04-26 19:00:25",CVE-2017-15365
"2021-04-26 19:00:25",CVE-2017-15945
"2021-04-26 19:00:25",CVE-2017-3302
"2021-04-26 19:00:25",CVE-2020-28912
"2021-04-26 19:00:25",CVE-2021-46666
"2021-04-26 19:00:25",CVE-2021-46667
"2021-04-26 19:00:25",CVE-2021-46669
"2021-04-26 19:00:25",CVE-2022-27385
"2021-04-26 19:00:25",CVE-2022-27449
"2021-04-26 19:00:25",CVE-2022-31621
"2021-04-26 19:00:25",CVE-2022-31622
"2021-04-26 19:00:25",CVE-2022-31623
"2021-04-26 19:00:25",CVE-2022-31624
"2021-05-13 08:16:31",CVE-2014-0001
"2021-05-13 08:16:31",CVE-2015-2325
"2021-05-13 08:16:31",CVE-2016-0610
"2021-05-13 08:16:31",CVE-2016-0616
"2021-05-13 08:16:31",CVE-2017-12419
"2021-05-13 08:16:31",CVE-2017-15365
"2021-05-13 08:16:31",CVE-2017-15945
"2021-05-13 08:16:31",CVE-2017-3302
"2021-05-13 08:16:31",CVE-2020-28912
"2021-05-13 08:16:31",CVE-2021-46666
"2021-05-13 08:16:31",CVE-2021-46667
"2021-05-13 08:16:31",CVE-2021-46669
"2021-05-13 08:16:31",CVE-2022-27385
"2021-05-13 08:16:31",CVE-2022-27449
"2021-05-13 08:16:31",CVE-2022-31621
"2021-05-13 08:16:31",CVE-2022-31622
"2021-05-13 08:16:31",CVE-2022-31623
"2021-05-13 08:16:31",CVE-2022-31624
"2022-01-31 15:34:47",CVE-2014-0001
"2022-01-31 15:34:47",CVE-2015-2325
"2022-01-31 15:34:47",CVE-2016-0610
"2022-01-31 15:34:47",CVE-2016-0616
"2022-01-31 15:34:47",CVE-2017-12419
"2022-01-31 15:34:47",CVE-2017-15365
"2022-01-31 15:34:47",CVE-2017-15945
"2022-01-31 15:34:47",CVE-2017-3302
"2022-01-31 15:34:47",CVE-2020-28912
"2022-01-31 15:34:47",CVE-2021-46666
"2022-01-31 15:34:47",CVE-2021-46667
"2022-01-31 15:34:47",CVE-2021-46669
"2022-01-31 15:34:47",CVE-2022-27385
"2022-01-31 15:34:47",CVE-2022-27449
"2022-01-31 15:34:47",CVE-2022-31621
"2022-01-31 15:34:47",CVE-2022-31622
"2022-01-31 15:34:47",CVE-2022-31623
"2022-01-31 15:34:47",CVE-2022-31624
"2021-06-30 19:39:05",CVE-2014-0001
"2021-06-30 19:39:05",CVE-2015-2325
"2021-06-30 19:39:05",CVE-2016-0610
"2021-06-30 19:39:05",CVE-2016-0616
"2021-06-30 19:39:05",CVE-2017-12419
"2021-06-30 19:39:05",CVE-2017-15365
"2021-06-30 19:39:05",CVE-2017-15945
"2021-06-30 19:39:05",CVE-2017-3302
"2021-06-30 19:39:05",CVE-2020-28912
"2021-06-30 19:39:05",CVE-2021-46666
"2021-06-30 19:39:05",CVE-2021-46667
"2021-06-30 19:39:05",CVE-2021-46669
"2021-06-30 19:39:05",CVE-2022-27385
"2021-06-30 19:39:05",CVE-2022-27449
"2021-06-30 19:39:05",CVE-2022-31621
"2021-06-30 19:39:05",CVE-2022-31622
"2021-06-30 19:39:05",CVE-2022-31623
"2021-06-30 19:39:05",CVE-2022-31624
"2022-12-14 20:56:12",CVE-2014-0001
"2022-12-14 20:56:12",CVE-2015-2325
"2022-12-14 20:56:12",CVE-2016-0610
"2022-12-14 20:56:12",CVE-2016-0616
"2022-12-14 20:56:12",CVE-2017-12419
"2022-12-14 20:56:12",CVE-2017-15365
"2022-12-14 20:56:12",CVE-2017-15945
"2022-12-14 20:56:12",CVE-2017-3302
"2022-12-14 20:56:12",CVE-2020-28912
"2022-12-14 20:56:12",CVE-2021-46666
"2022-12-14 20:56:12",CVE-2021-46667
"2022-12-14 20:56:12",CVE-2021-46669
"2022-12-14 20:56:12",CVE-2022-27385
"2022-12-14 20:56:12",CVE-2022-27449
"2022-12-14 20:56:12",CVE-2022-31621
"2022-12-14 20:56:12",CVE-2022-31622
"2022-12-14 20:56:12",CVE-2022-31623
"2022-12-14 20:56:12",CVE-2022-31624
"2022-06-05 09:16:58",CVE-2014-0001
"2022-06-05 09:16:58",CVE-2015-2325
"2022-06-05 09:16:58",CVE-2016-0610
"2022-06-05 09:16:58",CVE-2016-0616
"2022-06-05 09:16:58",CVE-2017-12419
"2022-06-05 09:16:58",CVE-2017-15365
"2022-06-05 09:16:58",CVE-2017-15945
"2022-06-05 09:16:58",CVE-2017-3302
"2022-06-05 09:16:58",CVE-2020-28912
"2022-06-05 09:16:58",CVE-2021-46666
"2022-06-05 09:16:58",CVE-2021-46667
"2022-06-05 09:16:58",CVE-2021-46669
"2022-06-05 09:16:58",CVE-2022-27385
"2022-06-05 09:16:58",CVE-2022-27449
"2022-06-05 09:16:58",CVE-2022-31621
"2022-06-05 09:16:58",CVE-2022-31622
"2022-06-05 09:16:58",CVE-2022-31623
"2022-06-05 09:16:58",CVE-2022-31624
"2023-03-06 17:57:50",CVE-2014-0001
"2023-03-06 17:57:50",CVE-2015-2325
"2023-03-06 17:57:50",CVE-2016-0610
"2023-03-06 17:57:50",CVE-2016-0616
"2023-03-06 17:57:50",CVE-2017-12419
"2023-03-06 17:57:50",CVE-2017-15365
"2023-03-06 17:57:50",CVE-2017-15945
