"2019-04-03 07:34:47",CVE-2019-10099
"2019-04-03 07:34:47",CVE-2020-9480
"2019-04-03 07:34:47",CVE-2021-38296
"2019-04-03 07:34:47",CVE-2022-31777
"2019-04-03 07:34:47",CVE-2022-33891
"2022-02-26 08:45:07",CVE-2018-11770
"2022-02-26 08:45:07",CVE-2018-11804
"2022-02-26 08:45:07",CVE-2018-17190
"2022-02-26 08:45:07",CVE-2021-38296
"2022-02-26 08:45:07",CVE-2022-31777
"2022-02-26 08:45:07",CVE-2022-33891
"2018-08-14 19:41:39",CVE-2018-11760
"2018-08-14 19:41:39",CVE-2018-11770
"2018-08-14 19:41:39",CVE-2018-11804
"2018-08-14 19:41:39",CVE-2018-17190
"2018-08-14 19:41:39",CVE-2019-10099
"2018-08-14 19:41:39",CVE-2020-9480
"2018-08-14 19:41:39",CVE-2021-38296
"2018-08-14 19:41:39",CVE-2022-31777
"2018-08-14 19:41:39",CVE-2022-33891
"2018-11-13 20:49:34",CVE-2017-12612
"2018-11-13 20:49:34",CVE-2017-7678
"2018-11-13 20:49:34",CVE-2018-11760
"2018-11-13 20:49:34",CVE-2018-11770
"2018-11-13 20:49:34",CVE-2018-11804
"2018-11-13 20:49:34",CVE-2018-1334
"2018-11-13 20:49:34",CVE-2018-17190
"2018-11-13 20:49:34",CVE-2018-8024
"2018-11-13 20:49:34",CVE-2019-10099
"2018-11-13 20:49:34",CVE-2020-9480
"2018-11-13 20:49:34",CVE-2021-38296
"2018-11-13 20:49:34",CVE-2022-31777
"2018-11-13 20:49:34",CVE-2022-33891
"2019-05-13 10:06:04",CVE-2018-11770
"2019-05-13 10:06:04",CVE-2018-11804
"2019-05-13 10:06:04",CVE-2018-17190
"2019-05-13 10:06:04",CVE-2020-9480
"2019-05-13 10:06:04",CVE-2021-38296
"2019-05-13 10:06:04",CVE-2022-31777
"2019-05-13 10:06:04",CVE-2022-33891
"2018-09-04 16:09:50",CVE-2017-12612
"2018-09-04 16:09:50",CVE-2017-7678
"2018-09-04 16:09:50",CVE-2018-11760
"2018-09-04 16:09:50",CVE-2018-11770
"2018-09-04 16:09:50",CVE-2018-11804
"2018-09-04 16:09:50",CVE-2018-1334
"2018-09-04 16:09:50",CVE-2018-17190
"2018-09-04 16:09:50",CVE-2019-10099
"2018-09-04 16:09:50",CVE-2020-9480
"2018-09-04 16:09:50",CVE-2021-38296
"2018-09-04 16:09:50",CVE-2022-31777
"2018-09-04 16:09:50",CVE-2022-33891
"2023-04-21 20:44:50",CVE-2018-11770
"2023-04-21 20:44:50",CVE-2018-11804
"2023-04-21 20:44:50",CVE-2018-17190
"2023-04-21 20:44:50",CVE-2021-38296
"2023-04-21 20:44:50",CVE-2022-31777
