"2023-04-06 07:55:20",CVE-2013-5882
"2023-04-06 07:55:20",CVE-2013-5894
"2023-04-06 07:55:20",CVE-2013-5908
"2023-04-06 07:55:20",CVE-2014-0386
"2023-04-06 07:55:20",CVE-2014-0393
"2023-04-06 07:55:20",CVE-2014-0401
"2023-04-06 07:55:20",CVE-2014-0402
"2023-04-06 07:55:20",CVE-2014-0412
"2023-04-06 07:55:20",CVE-2014-0427
"2023-04-06 07:55:20",CVE-2014-0430
"2023-04-06 07:55:20",CVE-2014-0431
"2023-04-06 07:55:20",CVE-2014-0433
"2023-04-06 07:55:20",CVE-2014-0437
"2023-04-06 07:55:20",CVE-2014-2434
"2023-04-06 07:55:20",CVE-2014-2435
"2023-04-06 07:55:20",CVE-2014-2442
"2023-04-06 07:55:20",CVE-2014-2444
"2023-04-06 07:55:20",CVE-2014-2450
"2023-04-06 07:55:20",CVE-2014-2451
"2023-04-06 07:55:20",CVE-2014-2484
"2023-04-06 07:55:20",CVE-2014-4214
"2023-04-06 07:55:20",CVE-2014-4233
"2023-04-06 07:55:20",CVE-2014-4238
"2023-04-06 07:55:20",CVE-2014-4240
"2023-04-06 07:55:20",CVE-2015-0385
"2023-04-06 07:55:20",CVE-2015-0405
"2023-04-06 07:55:20",CVE-2015-0409
"2023-04-06 07:55:20",CVE-2015-0423
"2023-04-06 07:55:20",CVE-2015-0438
"2023-04-06 07:55:20",CVE-2015-0439
"2023-04-06 07:55:20",CVE-2015-0498
"2023-04-06 07:55:20",CVE-2015-0500
"2023-04-06 07:55:20",CVE-2015-0503
"2023-04-06 07:55:20",CVE-2015-0506
"2023-04-06 07:55:20",CVE-2015-0507
"2023-04-06 07:55:20",CVE-2015-0508
"2023-04-06 07:55:20",CVE-2015-0511
"2023-04-06 07:55:20",CVE-2015-2566
"2023-04-06 07:55:20",CVE-2015-2567
"2023-04-06 07:55:20",CVE-2015-2611
"2023-04-06 07:55:20",CVE-2015-2617
"2023-04-06 07:55:20",CVE-2015-2639
"2023-04-06 07:55:20",CVE-2015-2641
"2023-04-06 07:55:20",CVE-2015-2661
"2023-04-06 07:55:20",CVE-2015-3152
"2023-04-06 07:55:20",CVE-2015-4730
"2023-04-06 07:55:20",CVE-2015-4756
"2023-04-06 07:55:20",CVE-2015-4761
"2023-04-06 07:55:20",CVE-2015-4766
"2023-04-06 07:55:20",CVE-2015-4767
"2023-04-06 07:55:20",CVE-2015-4769
"2023-04-06 07:55:20",CVE-2015-4771
"2023-04-06 07:55:20",CVE-2015-4772
"2023-04-06 07:55:20",CVE-2015-4791
"2023-04-06 07:55:20",CVE-2015-4800
"2023-04-06 07:55:20",CVE-2015-4833
"2023-04-06 07:55:20",CVE-2015-4862
"2023-04-06 07:55:20",CVE-2015-4890
"2023-04-06 07:55:20",CVE-2015-4904
"2023-04-06 07:55:20",CVE-2015-4905
"2023-04-06 07:55:20",CVE-2015-4910
"2023-04-06 07:55:20",CVE-2016-0503
"2023-04-06 07:55:20",CVE-2016-0504
"2023-04-06 07:55:20",CVE-2016-0594
"2023-04-06 07:55:20",CVE-2016-0595
"2023-04-06 07:55:20",CVE-2016-0607
"2023-04-06 07:55:20",CVE-2016-0610
"2023-04-06 07:55:20",CVE-2016-0611
"2023-04-06 07:55:20",CVE-2016-0616
"2023-04-06 07:55:20",CVE-2016-0652
"2023-04-06 07:55:20",CVE-2016-0653
"2023-04-06 07:55:20",CVE-2016-0654
"2023-04-06 07:55:20",CVE-2016-0656
"2023-04-06 07:55:20",CVE-2016-0657
"2023-04-06 07:55:20",CVE-2016-0658
"2023-04-06 07:55:20",CVE-2016-0659
"2023-04-06 07:55:20",CVE-2016-0662
"2023-04-06 07:55:20",CVE-2016-0663
"2023-04-06 07:55:20",CVE-2016-0667
"2023-04-06 07:55:20",CVE-2016-3424
"2023-04-06 07:55:20",CVE-2016-3440
"2023-04-06 07:55:20",CVE-2016-3518
"2023-04-06 07:55:20",CVE-2016-3588
"2023-04-06 07:55:20",CVE-2016-5436
"2023-04-06 07:55:20",CVE-2016-5437
"2023-04-06 07:55:20",CVE-2016-5441
"2023-04-06 07:55:20",CVE-2016-5442
"2023-04-06 07:55:20",CVE-2016-5443
"2023-04-06 07:55:20",CVE-2016-5628
"2023-04-06 07:55:20",CVE-2016-5631
"2023-04-06 07:55:20",CVE-2016-5632
"2023-04-06 07:55:20",CVE-2016-5633
"2023-04-06 07:55:20",CVE-2016-5634
"2023-04-06 07:55:20",CVE-2016-5635
"2023-04-06 07:55:20",CVE-2016-8286
"2023-04-06 07:55:20",CVE-2016-8287
"2023-04-06 07:55:20",CVE-2016-8289
"2023-04-06 07:55:20",CVE-2016-8290
"2023-04-06 07:55:20",CVE-2017-10165
"2023-04-06 07:55:20",CVE-2017-10167
"2023-04-06 07:55:20",CVE-2017-10284
"2023-04-06 07:55:20",CVE-2017-10296
"2023-04-06 07:55:20",CVE-2017-10311
"2023-04-06 07:55:20",CVE-2017-10313
"2023-04-06 07:55:20",CVE-2017-3251
"2023-04-06 07:55:20",CVE-2017-3256
"2023-04-06 07:55:20",CVE-2017-3319
"2023-04-06 07:55:20",CVE-2017-3320
"2023-04-06 07:55:20",CVE-2017-3452
"2023-04-06 07:55:20",CVE-2017-3454
"2023-04-06 07:55:20",CVE-2017-3455
"2023-04-06 07:55:20",CVE-2017-3457
"2023-04-06 07:55:20",CVE-2017-3458
"2023-04-06 07:55:20",CVE-2017-3459
"2023-04-06 07:55:20",CVE-2017-3460
"2023-04-06 07:55:20",CVE-2017-3465
"2023-04-06 07:55:20",CVE-2017-3467
"2023-04-06 07:55:20",CVE-2017-3468
"2023-04-06 07:55:20",CVE-2017-3529
"2023-04-06 07:55:20",CVE-2017-3637
"2023-04-06 07:55:20",CVE-2017-3638
"2023-04-06 07:55:20",CVE-2017-3639
"2023-04-06 07:55:20",CVE-2017-3640
"2023-04-06 07:55:20",CVE-2017-3642
"2023-04-06 07:55:20",CVE-2017-3643
"2023-04-06 07:55:20",CVE-2017-3644
"2023-04-06 07:55:20",CVE-2017-3645
"2023-04-06 07:55:20",CVE-2017-3646
"2023-04-06 07:55:20",CVE-2017-3650
"2023-04-06 07:55:20",CVE-2018-0735
"2023-04-06 07:55:20",CVE-2018-3061
"2023-04-06 07:55:20",CVE-2018-3067
"2023-04-06 07:55:20",CVE-2018-3071
"2023-04-06 07:55:20",CVE-2018-3073
"2023-04-06 07:55:20",CVE-2018-3074
"2023-04-06 07:55:20",CVE-2018-3075
"2023-04-06 07:55:20",CVE-2018-3078
"2023-04-06 07:55:20",CVE-2018-3079
"2023-04-06 07:55:20",CVE-2018-3080
"2023-04-06 07:55:20",CVE-2018-3082
"2023-04-06 07:55:20",CVE-2018-3084
"2023-04-06 07:55:20",CVE-2018-3137
"2023-04-06 07:55:20",CVE-2018-3145
"2023-04-06 07:55:20",CVE-2018-3170
"2023-04-06 07:55:20",CVE-2018-3182
"2023-04-06 07:55:20",CVE-2018-3186
"2023-04-06 07:55:20",CVE-2018-3195
"2023-04-06 07:55:20",CVE-2018-3203
"2023-04-06 07:55:20",CVE-2018-3212
"2023-04-06 07:55:20",CVE-2018-3279
"2023-04-06 07:55:20",CVE-2018-3280
"2023-04-06 07:55:20",CVE-2018-3285
"2023-04-06 07:55:20",CVE-2018-3286
"2023-04-06 07:55:20",CVE-2019-2494
"2023-04-06 07:55:20",CVE-2019-2495
"2023-04-06 07:55:20",CVE-2019-2502
"2023-04-06 07:55:20",CVE-2019-2513
"2023-04-06 07:55:20",CVE-2019-2535
"2023-04-06 07:55:20",CVE-2019-2731
"2023-04-06 07:55:20",CVE-2019-2741
"2023-04-06 07:55:20",CVE-2019-2743
"2023-04-06 07:55:20",CVE-2019-2746
"2023-04-06 07:55:20",CVE-2019-2747
"2023-04-06 07:55:20",CVE-2019-2755
"2023-04-06 07:55:20",CVE-2019-2757
"2023-04-06 07:55:20",CVE-2019-2822
"2023-04-06 07:55:20",CVE-2019-7317
"2023-04-06 07:55:20",CVE-2020-14575
"2023-04-06 07:55:20",CVE-2020-14597
"2023-04-06 07:55:20",CVE-2020-14614
"2023-04-06 07:55:20",CVE-2020-14619
"2023-04-06 07:55:20",CVE-2020-14620
"2023-04-06 07:55:20",CVE-2020-14623
"2023-04-06 07:55:20",CVE-2020-14624
"2023-04-06 07:55:20",CVE-2020-14631
"2023-04-06 07:55:20",CVE-2020-14643
"2023-04-06 07:55:20",CVE-2020-14651
"2023-04-06 07:55:20",CVE-2020-14654
"2023-04-06 07:55:20",CVE-2020-14656
"2023-04-06 07:55:20",CVE-2020-14663
"2023-04-06 07:55:20",CVE-2020-14678
"2023-04-06 07:55:20",CVE-2020-14680
"2023-04-06 07:55:20",CVE-2020-14697
"2023-04-06 07:55:20",CVE-2020-14702
"2023-04-06 07:55:20",CVE-2020-14760
"2023-04-06 07:55:20",CVE-2020-14814
"2023-04-06 07:55:20",CVE-2020-14830
"2023-04-06 07:55:20",CVE-2020-14837
"2023-04-06 07:55:20",CVE-2020-14839
"2023-04-06 07:55:20",CVE-2020-14845
"2023-04-06 07:55:20",CVE-2020-14846
"2023-04-06 07:55:20",CVE-2020-14852
"2023-04-06 07:55:20",CVE-2020-15358
"2023-04-06 07:55:20",CVE-2020-1967
"2023-04-06 07:55:20",CVE-2020-1971
"2023-04-06 07:55:20",CVE-2021-22570
"2023-04-06 07:55:20",CVE-2021-2356
"2023-04-06 07:55:20",CVE-2022-21417
"2023-04-06 07:55:20",CVE-2022-21444
"2023-04-06 07:55:20",CVE-2023-21977
"2023-04-06 07:55:20",CVE-2023-21980
"2023-01-23 22:57:57",CVE-2021-22570
"2023-01-23 22:57:57",CVE-2022-21245
"2023-01-23 22:57:57",CVE-2022-21249
"2023-01-23 22:57:57",CVE-2022-21253
"2023-01-23 22:57:57",CVE-2022-21254
"2023-01-23 22:57:57",CVE-2022-21256
"2023-01-23 22:57:57",CVE-2022-21264
"2023-01-23 22:57:57",CVE-2022-21265
"2023-01-23 22:57:57",CVE-2022-21270
"2023-01-23 22:57:57",CVE-2022-21279
"2023-01-23 22:57:57",CVE-2022-21280
"2023-01-23 22:57:57",CVE-2022-21284
"2023-01-23 22:57:57",CVE-2022-21285
"2023-01-23 22:57:57",CVE-2022-21286
"2023-01-23 22:57:57",CVE-2022-21287
"2023-01-23 22:57:57",CVE-2022-21288
"2023-01-23 22:57:57",CVE-2022-21289
"2023-01-23 22:57:57",CVE-2022-21290
"2023-01-23 22:57:57",CVE-2022-21301
"2023-01-23 22:57:57",CVE-2022-21302
"2023-01-23 22:57:57",CVE-2022-21303
"2023-01-23 22:57:57",CVE-2022-21304
"2023-01-23 22:57:57",CVE-2022-21307
"2023-01-23 22:57:57",CVE-2022-21308
"2023-01-23 22:57:57",CVE-2022-21309
"2023-01-23 22:57:57",CVE-2022-21310
"2023-01-23 22:57:57",CVE-2022-21311
"2023-01-23 22:57:57",CVE-2022-21312
"2023-01-23 22:57:57",CVE-2022-21313
"2023-01-23 22:57:57",CVE-2022-21314
"2023-01-23 22:57:57",CVE-2022-21315
